"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Canada","2022/23","","Annual","2.11","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Canada","2022/23","","Annual","14.54","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","China","2022/23","","Annual","209.14","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","China","2022/23","","Annual","218.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","China","2022/23","","Annual","299.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","China","2022/23","","Annual","206.04","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","China","2022/23","","Annual",".01","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","China","2022/23","","Annual","18.71","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","China","2022/23","","Annual","277.20","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2022/23","","Annual","1.56","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2022/23","","Annual","11.20","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2022/23","","Annual","13.70","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2022/23","","Annual","1.51","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Egypt","2022/23","","Annual",".00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Egypt","2022/23","","Annual","6.22","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Egypt","2022/23","","Annual","7.44","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2022/23","","Annual","11.36","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2022/23","","Annual","55.50","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","European Union","2022/23","","Annual","74.70","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2022/23","","Annual","8.02","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","European Union","2022/23","","Annual","4.20","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","European Union","2022/23","","Annual","23.19","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","European Union","2022/23","","Annual","52.38","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2022/23","","Annual","1.36","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2022/23","","Annual","11.70","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Japan","2022/23","","Annual","15.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2022/23","","Annual","1.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Japan","2022/23","","Annual",".00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Japan","2022/23","","Annual","14.93","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Japan","2022/23","","Annual",".01","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2022/23","","Annual","19.40","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2022/23","","Annual","90.81","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2022/23","","Annual","120.14","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2022/23","","Annual","18.67","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Major Exporters","2022/23","","Annual","115.97","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Major Exporters","2022/23","","Annual","1.45","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Major Exporters","2022/23","","Annual","233.93","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2022/23","","Annual","23.45","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2022/23","","Annual","157.41","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2022/23","","Annual","211.61","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2022/23","","Annual","20.72","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Major Importers","2022/23","","Annual","5.04","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Major Importers","2022/23","","Annual","95.26","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Major Importers","2022/23","","Annual","118.65","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2022/23","","Annual","3.18","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2022/23","","Annual","27.50","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2022/23","","Annual","46.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2022/23","","Annual","4.59","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Mexico","2022/23","","Annual",".05","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Mexico","2022/23","","Annual","19.39","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Mexico","2022/23","","Annual","28.08","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2022/23","","Annual",".93","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2022/23","","Annual","8.90","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Russia","2022/23","","Annual","10.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2022/23","","Annual",".91","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Russia","2022/23","","Annual","5.90","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Russia","2022/23","","Annual",".05","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Russia","2022/23","","Annual","15.83","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2022/23","","Annual","1.95","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2022/23","","Annual","6.61","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2022/23","","Annual","13.24","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2022/23","","Annual","2.41","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","South Africa","2022/23","","Annual","3.44","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","South Africa","2022/23","","Annual",".03","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","South Africa","2022/23","","Annual","17.10","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2022/23","","Annual","2.06","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2022/23","","Annual","9.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2022/23","","Annual","11.35","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2022/23","","Annual","1.90","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","South Korea","2022/23","","Annual",".00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","South Korea","2022/23","","Annual","11.10","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","South Korea","2022/23","","Annual",".09","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2022/23","","Annual","3.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2022/23","","Annual","38.31","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2022/23","","Annual","46.46","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2022/23","","Annual","2.85","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2022/23","","Annual",".79","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2022/23","","Annual","16.25","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Southeast Asia","2022/23","","Annual","30.56","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2022/23","","Annual","278.94","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2022/23","","Annual","595.76","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2022/23","","Annual","866.48","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2022/23","","Annual","270.28","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Total Foreign","2022/23","","Annual","138.13","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Total Foreign","2022/23","","Annual","172.42","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Total Foreign","2022/23","","Annual","816.59","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2022/23","","Annual","7.80","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2022/23","","Annual","3.80","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2022/23","","Annual","4.70","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2022/23","","Annual","3.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Ukraine","2022/23","","Annual","27.12","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Ukraine","2022/23","","Annual",".02","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Ukraine","2022/23","","Annual","27.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2022/23","","Annual","34.98","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","United States","2022/23","","Annual","139.35","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","United States","2022/23","","Annual","305.93","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","United States","2022/23","","Annual","34.55","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","United States","2022/23","","Annual","42.22","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","United States","2022/23","","Annual",".98","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","United States","2022/23","","Annual","346.74","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","World","2022/23","","Annual","313.91","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","World","2022/23","","Annual","735.11","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","World","2022/23","","Annual","1172.41","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","World","2022/23","","Annual","304.83","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","World","2022/23","","Annual","180.35","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","World","2022/23","","Annual","173.40","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","World","2022/23","","Annual","1163.33","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2022/23","","Annual","104.77","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2022/23","","Annual","517.11","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2022/23","","Annual","873.41","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2022/23","","Annual","98.79","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","World Less China","2022/23","","Annual","180.34","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","World Less China","2022/23","","Annual","154.69","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","World Less China","2022/23","","Annual","886.13","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Argentina","2023/24","Est.","Annual","2.32","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Argentina","2023/24","Est.","Annual","10.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Argentina","2023/24","Est.","Annual","14.25","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Argentina","2023/24","Est.","Annual","3.09","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Argentina","2023/24","Est.","Annual","35.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Argentina","2023/24","Est.","Annual",".02","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Argentina","2023/24","Est.","Annual","50.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Brazil","2023/24","Est.","Annual","10.04","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Brazil","2023/24","Est.","Annual","63.50","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Brazil","2023/24","Est.","Annual","85.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Brazil","2023/24","Est.","Annual","8.84","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Brazil","2023/24","Est.","Annual","39.50","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Brazil","2023/24","Est.","Annual","1.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Brazil","2023/24","Est.","Annual","122.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2023/24","Est.","Annual","1.63","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2023/24","Est.","Annual","9.79","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Canada","2023/24","Est.","Annual","15.80","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2023/24","Est.","Annual","2.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Canada","2023/24","Est.","Annual","2.07","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Canada","2023/24","Est.","Annual","2.81","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Canada","2023/24","Est.","Annual","15.42","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","China","2023/24","Est.","Annual","206.04","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","China","2023/24","Est.","Annual","225.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","China","2023/24","Est.","Annual","307.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","China","2023/24","Est.","Annual","211.29","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","China","2023/24","Est.","Annual",".00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","China","2023/24","Est.","Annual","23.41","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","China","2023/24","Est.","Annual","288.84","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2023/24","Est.","Annual","1.51","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2023/24","Est.","Annual","12.80","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2023/24","Est.","Annual","15.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2023/24","Est.","Annual","1.43","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Egypt","2023/24","Est.","Annual",".00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Egypt","2023/24","Est.","Annual","8.02","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Egypt","2023/24","Est.","Annual","7.20","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2023/24","Est.","Annual","8.02","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2023/24","Est.","Annual","58.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","European Union","2023/24","Est.","Annual","78.10","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2023/24","Est.","Annual","7.24","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","European Union","2023/24","Est.","Annual","4.39","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","European Union","2023/24","Est.","Annual","19.83","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","European Union","2023/24","Est.","Annual","61.87","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2023/24","Est.","Annual","1.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2023/24","Est.","Annual","12.00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Japan","2023/24","Est.","Annual","15.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2023/24","Est.","Annual","1.30","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Japan","2023/24","Est.","Annual",".00","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Japan","2023/24","Est.","Annual","15.29","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Production","","Corn","Japan","2023/24","Est.","Annual",".01","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2023/24","Est.","Annual","18.67","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2023/24","Est.","Annual","93.50","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2023/24","Est.","Annual","128.10","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2023/24","Est.","Annual","14.56","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Exports","","Corn","Major Exporters","2023/24","Est.","Annual","112.69","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
"657","February 2025","World Corn Supply and Use","Imports","","Corn","Major Exporters","2023/24","Est.","Annual","2.18","Million Metric Tons","2025-02-11","12:00:00.0000000","2025","2"
