"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"665","November 2025","Reliability of November Projections","Exports","below_final","Coarse Grain","United States","","","Annual","23.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","confidence_interval","Coarse Grain","United States","","","Annual","26.80","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","largest","Coarse Grain","United States","","","Annual","14.70","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","root_mean_square_error","Coarse Grain","United States","","","Annual","15.90","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","smallest","Coarse Grain","United States","","","Annual",".40","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","above_final","Coarse Grain","United States","","","Annual","24.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","average","Coarse Grain","United States","","","Annual","2.70","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","below_final","Coarse Grain","United States","","","Annual","20.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","confidence_interval","Coarse Grain","United States","","","Annual","2.20","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","largest","Coarse Grain","United States","","","Annual","9.90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","root_mean_square_error","Coarse Grain","United States","","","Annual","1.30","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","smallest","Coarse Grain","United States","","","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","above_final","Cotton","United States","","","Annual","24.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","average","Cotton","United States","","","Annual",".30","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","below_final","Cotton","United States","","","Annual","20.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","confidence_interval","Cotton","United States","","","Annual","15.90","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","largest","Cotton","United States","","","Annual","1.10","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","root_mean_square_error","Cotton","United States","","","Annual","9.50","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","smallest","Cotton","United States","","","Annual",".00","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","above_final","Cotton","United States","","","Annual","28.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","average","Cotton","United States","","","Annual","1.10","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","below_final","Cotton","United States","","","Annual","16.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","confidence_interval","Cotton","United States","","","Annual","60.30","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","largest","Cotton","United States","","","Annual","4.10","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","root_mean_square_error","Cotton","United States","","","Annual","35.80","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","smallest","Cotton","United States","","","Annual",".10","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","above_final","Cotton","United States","","","Annual","18.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","average","Cotton","United States","","","Annual","1.00","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","below_final","Cotton","United States","","","Annual","26.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","confidence_interval","Cotton","United States","","","Annual","27.20","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","largest","Cotton","United States","","","Annual","3.20","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","root_mean_square_error","Cotton","United States","","","Annual","16.10","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","smallest","Cotton","United States","","","Annual",".10","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","above_final","Cotton","United States","","","Annual","22.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","average","Cotton","United States","","","Annual",".50","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","below_final","Cotton","United States","","","Annual","21.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","confidence_interval","Cotton","United States","","","Annual","6.90","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","largest","Cotton","United States","","","Annual","2.50","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","root_mean_square_error","Cotton","United States","","","Annual","4.10","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Production","smallest","Cotton","United States","","","Annual",".00","Million 480-Pounds Bales","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","above_final","Oilseed, Soybean","United States","","","Annual","15.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","average","Oilseed, Soybean","United States","","","Annual","1.20","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","below_final","Oilseed, Soybean","United States","","","Annual","29.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","confidence_interval","Oilseed, Soybean","United States","","","Annual","5.80","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","largest","Oilseed, Soybean","United States","","","Annual","3.80","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","root_mean_square_error","Oilseed, Soybean","United States","","","Annual","3.50","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Domestic Use","smallest","Oilseed, Soybean","United States","","","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","above_final","Oilseed, Soybean","United States","","","Annual","31.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","average","Oilseed, Soybean","United States","","","Annual","2.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","below_final","Oilseed, Soybean","United States","","","Annual","13.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","confidence_interval","Oilseed, Soybean","United States","","","Annual","77.90","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","largest","Oilseed, Soybean","United States","","","Annual","7.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","root_mean_square_error","Oilseed, Soybean","United States","","","Annual","46.30","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Ending Stocks","smallest","Oilseed, Soybean","United States","","","Annual",".10","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","above_final","Oilseed, Soybean","United States","","","Annual","17.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","average","Oilseed, Soybean","United States","","","Annual","2.40","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","below_final","Oilseed, Soybean","United States","","","Annual","27.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","confidence_interval","Oilseed, Soybean","United States","","","Annual","16.00","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of November Projections","Exports","largest","Oilseed, Soybean","United States","","","Annual","7.10","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
